gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G25570	31.643051989011024	1.3889769663232434	0.41630633981595205	3.336430011940982	8.486179261337685e-4	0.00255341412504862
AT1G58460	6.569072617829092	5.180959088193057	1.5531986822247419	3.3356705407269924	8.509394309143318e-4	0.0025592779789338775
AT1G07450	19.574964295231347	2.1478800777779563	0.6442727675041028	3.333805472018928	8.566654726806034e-4	0.002574620287113901
AT1G07985	53.80363905768169	-1.8972849280179882	0.569126563237157	-3.3336783952348803	8.570569148525972e-4	0.0025754210268076443
AT5G53290	14.674888407364522	2.2224442166396283	0.666995463469598	3.332022987201214	8.621713437464645e-4	0.0025892790122251695
AT5G61600	729.9822407691755	-1.6974642872416839	0.5094603541524536	-3.331886914077176	8.625930017028871e-4	0.0025901677628746363
AT1G28130	159.77131909585296	-1.1951091342370959	0.3587474071616021	-3.331338736892235	8.642936088441408e-4	0.0025941399955429763
AT5G06510	127.94211528555655	1.3183747642064945	0.3957584197806941	3.33126144211173	8.645336499580037e-4	0.0025944824845498603
AT5G47600	46.94002142189908	2.3150073661650583	0.6955475049866351	3.328323873736764	8.737023006961614e-4	0.0026204709272008033
AT1G62520	40.41495744637193	1.3339197888122638	0.40119575841926847	3.324860148242781	8.846289696801513e-4	0.002649771159254213
AT5G08030	35.178010851801055	-1.711003897140244	0.5146675654121011	-3.3244836320124826	8.858243307292767e-4	0.002652965963320913
AT3G14020	100.15907944587902	1.4208879586692456	0.42755814385608915	3.3232625295227662	8.897113886498462e-4	0.002663832877338197
AT5G61480	182.88547035203646	2.289852572490584	0.689257753002204	3.3222006753158158	8.931043679295131e-4	0.0026728262911219973
AT4G24790	134.56320897470295	1.0205768933594872	0.3071954475120336	3.322239641326419	8.929796468001462e-4	0.0026728262911219973
AT1G26760	14.201022559492301	3.075708822302358	0.9262728128785024	3.3205215348426655	8.984942707169238e-4	0.0026881758590342818
AT1G79770	34.806549081634486	2.1209829897234433	0.6388138726304411	3.3201893080215696	8.995642577853929e-4	0.0026905956502460316
AT4G01680	44.533453059781984	1.4603616063749127	0.44039079174423107	3.3160584502481094	9.129673183803235e-4	0.0027267255281634424
AT1G09510	335.9228486442211	-2.3103430038438026	0.696861735448293	-3.3153535146502957	9.152729674325264e-4	0.002731631707235247
AT4G28950	14.586007611784993	3.1386175230214093	0.9471264610831938	3.31383152301741	9.202693934945201e-4	0.002745350426408066
AT3G01940	9.82217598609587	2.944137970275429	0.8884780233504049	3.313686881272804	9.207455391795622e-4	0.0027459756222028573
AT4G34380	10.827445332613387	-2.9806640075017707	0.8994963910884499	-3.3137031310319887	9.206920352704476e-4	0.0027459756222028573
AT5G51760	19.003339562787204	-4.694618091234167	1.416872103159343	-3.3133675797315103	9.217974551792485e-4	0.002748317101534425
AT4G26255	20.616356093525198	1.9612223240937625	0.5929542150973034	3.3075442827772585	9.411783029465821e-4	0.0028012359718730833
AT1G01680	139.35390423537322	-1.6810703781910887	0.5083881230679969	-3.306667292001717	9.441295596931722e-4	0.002807991509859785
AT1G56570	83.29716845263349	1.7316200388374223	0.5237274486215235	3.3063381409455084	9.452394324419114e-4	0.0028108866609653956
AT2G45480	18.610392159155772	3.0066205205469005	0.9102021965856343	3.3032446327040144	9.55729728316506e-4	0.0028396227087938647
AT1G48750	399.4581373212302	1.179814945907008	0.357323460853468	3.301812153864784	9.60623798358438e-4	0.00285210714710773
AT3G56300	51.17833690262064	1.309907265739422	0.39674541526817536	3.30163176518122	9.61241739904136e-4	0.002853530594453171
AT1G14880	3096.438443056521	-1.698376760356048	0.5145969156863325	-3.300402137255088	9.654637853703634e-4	0.002864825710240563
AT5G01225	36.20188825189805	-3.2305933579100903	0.9789121925990033	-3.3001870671698277	9.662040114611827e-4	0.002866196550629703
AT1G72070	62.26115315545858	-1.300628730627703	0.3941823140201058	-3.299561356173282	9.683605674506532e-4	0.0028721803067403334
AT4G20040	11.394051635617354	2.832016998495188	0.8587150166793459	3.297970739403869	9.738628229301736e-4	0.0028855921009646826
AT5G62920	65.54919650296914	1.497160228039026	0.4540411924208451	3.297410572059565	9.758074350136105e-4	0.0028896916452710083
AT3G05685	41.14977095693991	1.4308367866572482	0.4340757800194452	3.296283396860224	9.797313077485024e-4	0.002900060977332564
AT3G50060	499.0354611834048	-1.1479024927167762	0.34877619623970413	-3.2912294620239937	9.975051140101623e-4	0.0029484362064329077
AT3G06070	872.1990472235432	2.0970925670886045	0.6383930698291742	3.284955094593617	0.0010199862661847353	0.003009273529419722
AT4G38370	54.624857224820175	1.7864759341819973	0.5440337886305053	3.2837591552522647	0.0010243241888452995	0.0030212064335849477
AT3G05690	276.05705331114046	1.0950360907246697	0.3335094971057985	3.2833730380316384	0.001025728359091673	0.003024481988551116
AT1G15520	573.8340636459292	-2.7229050698733124	0.829560218259601	-3.282347694524102	0.0010294658180146255	0.00303463367902952
AT3G25030	98.60376543547781	1.05353206568413	0.32099321141778164	3.282100767897327	0.0010303677663441669	0.0030364235048237057
AT5G19170	14.073522728950783	2.390201469050334	0.7286931062294993	3.280120874778179	0.0010376262015807903	0.0030554169868466704
AT5G54670	99.31206594107175	1.0757017558873099	0.3280391231736854	3.279187389236384	0.0010410648168883577	0.0030644402568272533
AT1G14540	38.78102371192778	-1.8869363697176675	0.5755113554566267	-3.2787126645320837	0.0010428175689610583	0.0030691610793908176
AT3G22620	258.9074371220415	-1.4283032933820297	0.4357666265811261	-3.2776793959372297	0.0010466419893531264	0.003079537027228379
AT5G06150	56.64793591551011	1.9530881971257485	0.5959393391114413	3.277327185746533	0.0010479485822630016	0.0030820609124600083
AT2G22260	41.13189532575078	1.6755190632326926	0.5112439845387968	3.2773374629419085	0.0010479104356205889	0.0030820609124600083
AT1G12672	6.48188048983845	4.584196817872858	1.3989991560599329	3.2767688229230583	0.0010500230320069411	0.003086839969378853
AT1G24330	124.68526570859343	-1.026528453801459	0.31329049131394415	-3.27660264917772	0.001050641139964481	0.0030882164025607417
AT3G13674	25.75758780638249	1.6752960074086607	0.5118266052550248	3.273171011838904	0.0010634811274970346	0.0031215042297612064
AT2G08330	9.722615542405364	3.600643920021613	1.1006758677062887	3.2713026838001245	0.0010705326410217323	0.0031408592239148005
AT1G34315	47.636205008540784	1.2740134595937767	0.38948608025287573	3.2710115308013505	0.0010716354087863833	0.0031435284590301932
AT1G30135	70.43595804856635	-2.3375371967310667	0.7147452218210785	-3.2704481616194987	0.0010737722038354	0.003148570302222731
AT1G61440	170.8412414269745	-1.3203594772362088	0.4042678086496694	-3.266051486133556	0.0010905841876187382	0.0031942302293604266
AT1G35180	45.472628687132705	1.8029840700883972	0.5520685892882663	3.2658696855273486	0.0010912845691153615	0.0031958272484597975
AT5G66310	97.07104702734115	1.2401645586294394	0.38025322647856896	3.261417582473386	0.001108566536208243	0.003241829351165681
AT4G22756	102.14888044293875	1.0460327429292662	0.32080883003078187	3.260610821805929	0.0011117251370215677	0.003249682359948686
AT1G53070	73.83508116616947	1.9525566301634947	0.5991843290534827	3.2586910830059623	0.0011192747203520685	0.003269431134083839
AT5G03795	7.21483431436484	3.485337325063224	1.0701632029551227	3.2568278515266624	0.0011266473856204027	0.003289101521687904
AT2G42290	55.657275559258466	1.1312226879039662	0.3473486784167374	3.256735258243196	0.001127014938606424	0.0032892423523402108
AT4G17085	48.120399659740315	1.2491956002326277	0.38386357132933036	3.2542697289733122	0.0011368428320540848	0.0033160464428682226
AT1G72810	193.56150430839924	1.1717426827203017	0.3603588636689682	3.2515994494773537	0.0011475762086999028	0.0033440403184774254
AT2G39880	18.792992042270065	2.0322901838465617	0.6254487520328831	3.2493312637383176	0.0011567668318142555	0.0033674876740196823
AT1G07780	56.04782769806387	1.1368943759374042	0.35033693758033985	3.24514561264808	0.0011739057950858824	0.003416415763576684
AT4G25240	27.45442102118902	1.5290020944634366	0.47139439821975465	3.2435728982732766	0.0011804060048416717	0.0034333932672240748
AT3G11110	34.69861885668138	1.7123822990592894	0.527991055524738	3.243203234489375	0.0011819386874323404	0.0034368808522909074
AT4G34790	10.9519838690694	3.473010145943702	1.0708792815753043	3.2431387978995834	0.0011822060395130472	0.0034371731337916735
AT5G40000	20.70324557340371	-3.378358346746444	1.0418685431073142	-3.242595593366012	0.0011844620564978952	0.00344227497361682
AT4G13505	28.240017730670598	2.3117257442050163	0.713543883216053	3.2397807599242667	0.0011962163638655461	0.0034730058523616096
AT5G54569	35.75562689497659	1.3957771239240795	0.43083795169049866	3.2396800663623173	0.0011966388341958217	0.003473742886022589
AT2G37390	29.71483872435001	2.059866874842342	0.6359377838795323	3.2391012565351036	0.0011990699657870253	0.0034803098668842345
AT3G14360	114.45223766947181	-1.027216810723616	0.31738032883363076	-3.2365484480359146	0.0012098468742488577	0.003507636547041228
AT1G78530	34.80678311096566	1.5932821855395436	0.49236542359948876	3.2359749673153084	0.001212280149465953	0.003514196656718385
AT1G05777	12.237647185453378	3.090646497402945	0.9551315702956803	3.2358332543087993	0.001212882133039589	0.0035154470603378746
AT3G20150	59.61714965896814	1.2603231856690174	0.38965516029257574	3.234457833748932	0.0012187391526368046	0.003530436448625344
AT3G62990	16.091921048461913	-2.466889730773011	0.7630870500493313	-3.2327763007032213	0.0012259351955260557	0.0035497845254009557
AT5G39670	583.0035122533047	-1.0666347364300686	0.32999599736762786	-3.232265678791848	0.0012281281335151943	0.003554635544630519
AT4G36230	21.89393354261492	3.303984708007981	1.0222274896083858	3.232142298651872	0.0012286585501378692	0.003555671224882762
AT2G23170	2394.32597499332	-1.5805235584711266	0.4890665075667051	-3.231714979491935	0.001230497249652828	0.0035594923248171246
AT4G01730	33.10639419737288	1.969549623615659	0.609483948024043	3.2315036843890166	0.001231407364006643	0.0035616249492159005
AT5G03870	23.72028139545462	2.3525580484879605	0.7282114579441908	3.23059740796918	0.0012353180371284234	0.003571932940479969
AT3G04690	16.441242986354624	-2.5664193075711834	0.7949341885759741	-3.228467644810453	0.0012445533668777248	0.003597122399609272
AT4G00020	88.62404299642766	1.3028969198229192	0.4037623150803384	3.2268908492950263	0.0012514318824843398	0.0036149747115735236
AT1G52750	18.536612213478247	3.8661821819701245	1.198554219319465	3.2257048697933164	0.0012566286383317031	0.0036294775279559436
AT3G43430	61.933096813490806	-1.3740012379804865	0.42627279115118943	-3.223290968841497	0.0012672675360769318	0.003655593080125588
AT3G28420	13.490739514106666	3.0017679397661023	0.9312665695786103	3.2233176169143225	0.0012671496362336686	0.003655593080125588
AT2G32050	8.594464169311994	-3.8727911233515204	1.2016524250018374	-3.222887952267561	0.0012690518492478986	0.003659203106816684
AT1G72670	59.354258952398055	-1.2886745294363924	0.39988032296392484	-3.2226505167463566	0.0012701041553008982	0.0036616458551086443
AT1G13480	12.874007218747515	-2.786247731987162	0.8651260462769833	-3.22062633991614	0.0012791079989688489	0.003682529764499193
AT3G28960	40.891062016535294	1.93315681140475	0.6012550845002911	3.215202434439977	0.0013035256192748016	0.0037469628573937822
AT4G02100	91.38054708124957	1.0662036475602699	0.3316222286018905	3.2151151388595176	0.0013039221052838941	0.003747161837502969
AT1G35910	55.30548690009474	-1.3163073463503174	0.4095705617447014	-3.2138719656585435	0.001309580539832761	0.0037623732089854334
AT3G48100	151.02729737127495	-1.2117347192076018	0.3770651500713724	-3.2135951014784574	0.0013108437978682024	0.003765477401517109
AT5G07560	3.981202959152223	7.038115164778489	2.190196042852808	3.213463556262797	0.001311444397893187	0.003766440172815672
AT5G03390	24.912244844699732	2.031179872946204	0.6320886189635615	3.2134416156341157	0.001311544597601186	0.003766440172815672
AT1G51405	25.187960398916186	1.7360651245686793	0.5403037666079864	3.2131279325843924	0.0013129779159019906	0.0037695054380452635
AT2G36050	89.73277588940694	1.6026359192487902	0.4987861761099242	3.213072045716832	0.0013132334325542262	0.0037697136933930848
AT5G10605	78.698394086437375	1.3932067110485842	0.4336848818636184	3.212486229775259	0.0013159145657356468	0.0037768837953867083
AT1G02800	31.782467696395663	1.5790242670729686	0.4917362499980537	3.211120325335418	0.0013221856000669799	0.0037938255894958105
AT4G29270	7.876885090725509	3.3284064445866366	1.036588231564414	3.2109243991352496	0.001323087379261275	0.0037958844433283374
AT1G56670	64.62050115424097	1.7553578768934806	0.5466961110074955	3.210847565128214	0.001323441173987525	0.003796370797339319
AT2G34490	71.53967924179666	1.9549260431354996	0.6088600607472412	3.210796978104065	0.0013236741578522442	0.003796510510938596
AT3G04450	89.91929643117881	1.0811864262570385	0.3367885220690433	3.2102828790447613	0.0013260440427855869	0.0038022470357240335
AT1G54010	52.48987440792464	1.788095019095799	0.5572284604544793	3.2089082772933324	0.0013323999002609692	0.0038178167934876895
AT3G60140	5041.1293464312785	-1.6585533498595066	0.5171105898733455	-3.207347484927222	0.001339650732385208	0.0038353924942468114
AT2G33130	9.64328792678148	-4.816837469071532	1.5019900655438727	-3.206970258706304	0.0013414086320969543	0.0038393582437429084
AT2G01950	156.27854339827277	2.461914011116909	0.7678680428528558	3.206168083216712	0.001345153900825545	0.0038484739154017325
AT3G11340	82.81138485444603	-2.7098715889018337	0.8454950201929464	-3.2050710225158117	0.0013502915753295186	0.0038626363558648628
AT3G48550	35.92226820763881	1.9649071925581287	0.6134811193473816	3.202881279620126	0.001360600585914542	0.003887807665882301
AT5G27890	98.1294694801611	1.092236775482113	0.3410473147055827	3.202596028134726	0.0013619488426249023	0.0038911205180638246
AT1G32930	81.22805350375616	1.0206746034898795	0.3187702175357463	3.201913313546686	0.001365180736262553	0.003899272636695011
AT3G15130	30.38381879039738	1.591996745839269	0.49740769080306574	3.2005873155458997	0.0013714780817898071	0.003912919462821438
AT4G24510	300.2609683964701	1.7893039232024222	0.5591786276000902	3.1998789561787135	0.0013748531459154116	0.003921462621092248
AT1G01590	4.833086956983703	5.050860036231703	1.5785625419349187	3.199657854569782	0.0013759081789796379	0.00392392861341895
AT1G60460	10.07352841829252	2.8251646069262057	0.8830600078348164	3.1992894954593796	0.001377667540739515	0.0039284023078637355
AT3G23670	46.86055590109496	1.6621038346876267	0.5197135673883447	3.1981151522366464	0.0013832903151557204	0.003943889713927229
AT1G57750	34.23805971686835	2.9130147394330295	0.9111222688591625	3.197172145820213	0.0013878207576834486	0.0039551643726372125
AT3G55890	189.161806219592	-1.2233665287777884	0.3826732684754821	-3.196895705967425	0.0013891514362090317	0.0039584091132473685
AT5G23370	19.658615810150476	2.0418514565774037	0.6390432973030853	3.1951691930648556	0.0013974888833616322	0.003979414785765909
AT1G53542	14.093715732603936	2.2428995835175343	0.7019868303856206	3.1950735917445177	0.0013979518940805237	0.003979800471815312
AT1G23340	26.477114558129635	2.306327909362162	0.7220396086259672	3.1941847535913945	0.0014022634392114163	0.00399080416834281
AT2G34360	22.507470813223975	1.8559506552084688	0.5813044536536924	3.1927342781277517	0.0014093256934768446	0.004009795323437364
AT5G05220	463.4114194419311	-2.0232082973227383	0.6337794143000212	-3.19229096381629	0.0014114906912442728	0.00401484622684171
AT5G62410	127.51250244183008	1.0349512636244085	0.3245077344032036	3.189296136585986	0.00142619693518195	0.004052759897740487
AT2G23360	87.05726616055229	1.3670919684982787	0.42879773042809194	3.188197771320844	0.00143162582017482	0.004066504225457278
AT1G73620	21.377243846544292	2.470108924810183	0.7758506480661739	3.183742813087787	0.0014538412220696116	0.004125624911443269
AT3G49340	61.59220340913105	2.777953609705567	0.8726151091529657	3.1834809878573895	0.0014551566914282395	0.004128789169095798
AT5G21150	45.705685935569555	1.8145306239818169	0.5702657155820546	3.1819037588990864	0.0014631042833851621	0.004150767618603843
AT4G26542	24.624544964481977	2.006335132076198	0.6305707356823603	3.181776474141446	0.001463747407307939	0.004152020389007044
AT1G31935	19.314141617994153	1.75969749800025	0.5531743260251042	3.1810903276092954	0.0014672187476767915	0.004160721354389162
AT2G24970	20.189555021531053	1.8406942831184243	0.578915197668151	3.179557715072385	0.0014749999292334721	0.004181635962855097
AT2G25820	14.198160337457166	3.3783538148000125	1.0628428194045352	3.1786015327202923	0.0014798737783916472	0.004194018056417533
AT3G29034	69.86114585750357	-1.3588833324341425	0.4275487880893359	-3.1783117395954474	0.0014813538384857148	0.00419676179599597
AT5G25620	53.9159803970702	1.2761565230333893	0.4017186482287823	3.176742052329637	0.0014893944302155119	0.004217801244164945
AT3G49840	86.67620849259279	1.0078973249651375	0.3173830347897842	3.1756496551011595	0.0014950138527185719	0.004232551242779719
AT3G12910	46.9900581430532	-1.7152366948064663	0.5405149544183402	-3.1733380932119992	0.0015069692604678003	0.0042622982844807275
AT3G49900	44.58289822215495	1.4525880061234733	0.45776540453838566	3.1732149081651873	0.0015076088391993141	0.0042635219361955076
AT5G01760	17.840073039362142	-2.6309734393393915	0.8292320349806851	-3.1727831636420962	0.001509852438278955	0.004268694927051328
AT3G22840	1152.5998339589491	-1.4635006481321957	0.46131337414751133	-3.1724652484586784	0.0015115064788701266	0.004272784917354878
AT5G44568	268.3976321443165	1.3107227711110172	0.4132653323609184	3.1716252694680893	0.001515884733819546	0.0042828109278867646
AT2G39180	20.848024214949042	1.854394615015117	0.5849417042272588	3.1702212401915806	0.0015232291012515782	0.004302970786231319
AT1G33770	66.32399443828497	1.1632662450471525	0.36698881308453773	3.169759413835833	0.0015256520332057938	0.0043092244568283195
AT1G04047	10.896130973780112	-5.069921423243487	1.5999812111470462	-3.168738100123562	0.0015310228780854001	0.004323209064462091
AT1G43160	371.7966253177166	-2.5764312700903202	0.8133052978675395	-3.167852560220179	0.001535693810967677	0.0043346162342178494
AT3G50570	22.302066701924886	1.7629798123723877	0.5567368144193751	3.1666305635114362	0.0015421609970751615	0.004350486219600503
AT5G25190	150.72810178031887	2.1473697809612577	0.6786205099410342	3.1643160639925902	0.001554478838863656	0.004379837669347517
AT5G02760	76.96936712117677	1.2631354193403936	0.3991942814655407	3.1642122094111964	0.0015550336744515434	0.004380801827027307
AT1G03270	41.810972794620334	1.7077995673999498	0.5398886959234296	3.163243795054677	0.0015602161436051767	0.004393599369949952
AT2G21187	663.2635672811858	-1.1045461591492451	0.3492209204047168	-3.1628865701091784	0.001562131844778162	0.004398392820297894
AT5G25240	115.36159021673458	-1.4314470889938742	0.4525997514000391	-3.1627217747379226	0.0015630163278281344	0.004400281823710744
AT5G23770	29.614965988297353	1.5809547552008094	0.5000581914326407	3.161541561136027	0.0015693642119396277	0.004415345163662686
AT4G26590	15.09515022114948	-3.1778168145664587	1.0060589458835076	-3.158678552155552	0.0015848619235231311	0.00445569396130234
AT1G66960	174.17330296585754	1.3231560753488258	0.41899287151146863	3.1579441210436165	0.0015888601056989237	0.004465466092956072
AT1G28370	70.39927770827475	-1.2484542014054767	0.3953505424532152	-3.157841124129014	0.001589421554200897	0.004465466092956072
AT4G21920	35.93503894787446	-1.7430493263072246	0.551963839987203	-3.1579049206332725	0.0015890737703002345	0.004465466092956072
AT1G07150	71.16569625900384	-1.532810804919999	0.4854606545273993	-3.1574357069414933	0.0015916333066323769	0.0044704607202781495
AT5G01640	38.53028677541968	-2.1865017272419154	0.6933482150664892	-3.1535405727297343	0.001613028045074168	0.004523152822188377
AT2G29050	111.11732187643328	1.014947014228758	0.32187613548519023	3.1532223185755766	0.0016147877597936116	0.004527471070667935
AT4G14630	92.6230445018869	-1.6122712110756157	0.5113397694346123	-3.1530330857275226	0.0016158349177274921	0.004529790580354034
AT2G20635	37.671823090007905	1.521051269765523	0.48241709161069585	3.1529796439985818	0.001616130761417518	0.004530003530166491
AT3G18970	55.16648136275372	1.1949470977014918	0.3790451305015458	3.152519321697548	0.0016186810868562178	0.0045359178116718985
AT1G05820	66.97123365947186	1.261148406289731	0.4000682269967923	3.152333330134319	0.0016197125869080457	0.004537233974483575
AT2G17300	137.56841696033322	1.0510739877479327	0.33384145949030286	3.1484225756521513	0.0016415420223409244	0.004591236593031187
AT1G67790	10.640974744251741	4.026429922386648	1.279280121331676	3.1474185014266514	0.0016471901742190493	0.00460578338345017
AT2G28815	19.338070704325702	2.169326737150872	0.6894032344700065	3.1466732801429176	0.0016513937735147353	0.004615657919135881
AT1G01390	73.77612515682287	1.7190991750718503	0.5467872644348354	3.1440000286925627	0.0016665542338178535	0.004651090534423655
AT2G41820	242.8113221904345	1.1727084649682318	0.37305141682049275	3.143557193705883	0.0016690779536876574	0.004656241571005162
AT2G39705	64.21219720232321	1.1697218506225302	0.3721229096975263	3.1433749982588237	0.0016701173074183061	0.004658510258249654
AT1G59970	88.43118022637964	1.256280331462763	0.3996888332305614	3.1431459350731346	0.0016714248681592313	0.00466026460059771
AT2G01150	44.80651088474394	1.2619218833815573	0.40183116879089714	3.14042807375709	0.001687011274659877	0.004698000308264773
AT1G01420	91.81259395654997	1.1275498420743946	0.35905429291126706	3.1403324353318496	0.0016875621698288561	0.004698899286770386
AT2G35300	30.109771140741618	-3.5929221535674687	1.1444174085453347	-3.139520708737226	0.0016922445334468961	0.004709425559088853
AT1G17240	47.86627660857948	-1.3863374225150353	0.4419347148153577	-3.1369733493198275	0.001707016428776611	0.0047472937993595764
AT2G43100	484.39098189611985	1.9109375008584053	0.6092329455216763	3.136628632619499	0.0017090244933991995	0.004752236821839696
AT1G64625	17.840671275303905	2.4978750040926045	0.7964171182255326	3.1363904001185046	0.001710413529129046	0.00475545742606162
AT3G24660	88.78571383449172	1.2905302433152903	0.41172321399175293	3.1344607237549167	0.001721703004073607	0.004784908308366984
AT5G44910	30.803500748176138	-1.6339760514836745	0.5214028859268458	-3.1338070723930085	0.00172554266968501	0.004794285917849033
AT1G26570	81.50294516820338	1.0909117697342048	0.34838863657591057	3.1313069807789367	0.0017403014301448215	0.004831382571600002
AT2G21490	72.42131347835483	-3.461355884453655	1.1062617288122116	-3.1288761007488683	0.0017547628283929582	0.004865629043142897
AT5G54710	364.41079357517907	1.6563666863820197	0.5294573744913609	3.128423110497343	0.001757469866669997	0.004871742889626063
AT3G49730	61.97800484084168	1.1357225857888584	0.36313734840722656	3.1275289935620876	0.0017628243189441982	0.004885351979941938
AT5G45820	106.17568850534344	1.1035046724911932	0.35309322085276273	3.125250237957263	0.0017765386221334188	0.004920711036998211
AT1G20180	34.24662726130719	-2.6228166003691973	0.8393063984770157	-3.124981061896459	0.0017781650732754267	0.0049245539507488025
AT3G48350	62.67435935511271	1.4130692046580635	0.4522737199745966	3.1243672631198494	0.0017818789698795278	0.004932850112531313
AT2G35310	12.265181404475292	4.181293207414762	1.3383926685602021	3.124115445068043	0.0017834047006076495	0.004936410539019051
AT5G02190	10.229535356865737	2.7744864005958396	0.8893752092259949	3.1195904403614065	0.0018110265500856048	0.005006812799901185
AT5G47590	143.06594280162244	-1.0280392985739992	0.32976618251320444	-3.1174794538940773	0.0018240466042451313	0.005039427134324554
AT1G08890	228.08328914649897	-1.0991844521179752	0.35278147262583565	-3.115765813710358	0.0018346791169390933	0.005067748965198525
AT5G38200	26.854770898348516	-1.970950936872681	0.6326092304377787	-3.115589912446807	0.001835773736883632	0.005067748965198525
AT3G20090	45.83764330583659	1.2917571522992581	0.41460075425334336	3.1156652250321883	0.0018353049990545937	0.005067748965198525
AT2G08425	4.3608783029682145	4.2464540922146785	1.3629480141674597	3.115639076526755	0.0018354677322138422	0.005067748965198525
AT1G80165	64.7343686750845	-1.5892261830261192	0.5101055728491548	-3.115484847871041	0.001836427831827592	0.005068875427560564
AT1G63710	28.999114903765133	2.875129714508521	0.9237497038400437	3.1124553572862395	0.0018553807295462776	0.005115705807027892
AT5G66740	62.7229591560181	1.1666428203090298	0.3751252664270346	3.110008641702499	0.001870818704206535	0.005152066160147445
AT3G61250	20.001040318226785	2.383889502822628	0.7668633819436759	3.108623464039281	0.0018796109473261408	0.005172821899120111
AT3G22670	40.92695215367375	1.3555159127432947	0.43610472943200257	3.108234837326264	0.0018820845164219428	0.005178937519343511
AT1G33950	10.806479442084415	-3.343063445950764	1.0755976628640378	-3.1080984659719815	0.001882953214541497	0.005180635967679477
AT4G38080	11.729699592732116	-2.940294278418216	0.9460354589303881	-3.108016988858523	0.0018834724070179376	0.005181372483560361
AT1G21540	22.924304680379894	1.7975394593863767	0.5784430375111257	3.1075479222996147	0.0018864639745437572	0.005188216633767252
AT1G20380	76.80377296401369	1.0817300427045868	0.34814931471215427	3.1070865200437017	0.0018894109188427083	0.005194593031527637
AT5G38000	5.299752271021167	3.7896652372344666	1.2202947991591533	3.105532564627616	0.001899367053124436	0.005220218787149097
ATMG01190	113.98183194604584	-1.758504687497411	0.5662842264220164	-3.1053393427683202	0.001900608380769404	0.005222237111311185
AT1G65910	20.08172521798811	1.6485799554867964	0.5310292632669013	3.104499261198345	0.0019060140375636505	0.005236203939381839
AT3G03840	24.20650594711591	2.18045649876846	0.7027380147076032	3.10280140412741	0.001916982336299287	0.0052616133882810966
AT2G38210	41.24191494682837	1.5241415711804935	0.49196480611098414	3.0980703339918523	0.001947851942782587	0.00533993955092573
AT2G24350	39.75168512579469	1.2681740866817894	0.4093893054805674	3.097721581156414	0.0019501454736012016	0.005345515839160718
AT5G10080	57.34113481702524	1.4567036678747478	0.47048346456665074	3.0961846219536686	0.0019602826696495357	0.005371873312067004
AT1G49230	20.08377044119819	2.985478714381736	0.9647480428619948	3.094568303580174	0.001970995456827591	0.005399793670420483
AT4G21070	59.888722785011744	1.0930344112171249	0.3534278023794719	3.092666745112329	0.0019836675770251136	0.0054301779726111336
AT1G18382	30.212483128888447	-2.079460659631126	0.6724315539131924	-3.092449554946932	0.0019851196962394142	0.00543343111225248
AT5G39520	1195.3460663890535	-1.333532640316908	0.43133172331862235	-3.091663720110461	0.001990381891983153	0.0054468572917042175
AT1G70640	151.55768010586175	-1.506007866144382	0.48721119645480643	-3.091078113768428	0.001994311617141345	0.005456415396593093
AT3G26830	537.5225843056922	-1.0169097215156697	0.32900762503038355	-3.090839373165771	0.00199591573391568	0.005460079132934649
AT1G63230	20.860653758400684	1.850485873232988	0.5987376279092638	3.0906456968383846	0.00199721793021775	0.005462916064570643
AT4G23210	78.30197583388284	-1.0564885259681034	0.34193925680012516	-3.0896965029834407	0.00200361118379317	0.005479675774393587
AT5G63195	11.714654759384707	3.3082474974269123	1.0714467237397536	3.08764535289247	0.0020174908100595587	0.005515438650324713
AT5G05390	14.535526382156533	-2.7984184577084306	0.9064015545976749	-3.087393709238028	0.0020191996833512694	0.005519377985458783
AT4G03140	25.27578237587312	1.8646677064627672	0.6043451545191705	3.085435024206218	0.0020325462852579727	0.005553649677570922
AT1G15800	94.86176069199657	-1.006425066601209	0.3262473366682271	-3.0848529734502614	0.0020365279884853055	0.005562316004079844
AT5G43160	46.336233662983766	1.283002658128675	0.4159245918985484	3.0847001670957286	0.00203757449435787	0.005564436602964056
AT3G54430	78.03022572985783	1.138387628934039	0.36908875023025217	3.0843194982883326	0.0020401836795089566	0.005570085365126361
AT2G45400	65.3577805479447	1.0600635307023738	0.3438884470867546	3.082579655358256	0.002052148003154992	0.00560126565461038
AT1G64600	122.54508461951187	1.0116973251163632	0.32820422961169365	3.0825237271113988	0.0020525336688911977	0.005601576188435084
AT5G05330	20.215892444302778	1.7078413173471372	0.5551369534298004	3.0764324132911494	0.0020949379039782627	0.005710493609124129
AT2G27430	15.126435307949174	-2.743527369220821	0.891825892875173	-3.0763037843361056	0.0020958419457208855	0.005712202112149977
AT4G31615	4.404471026279234	4.922063082699692	1.600743848325765	3.074859908315581	0.0021060145066742427	0.005737650207154556
AT3G06020	43.393016938629025	1.8835618107016974	0.6128568388310548	3.0734124045908473	0.0021162580605086855	0.005762509722786141
AT1G73000	5.489324974185803	-3.59747178362212	1.1710997399358456	-3.0718748036091226	0.002127189235486516	0.00579074426922479
AT3G56330	75.23218735390094	1.076680953080508	0.35076218172865153	3.0695468587130206	0.0021438377198811473	0.005832982660458451
