gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G75990	292.83195900089197	-0.5132120681588723	0.11667742108101506	-4.398555122353305	1.0897395030363837e-5	1.815821193914233e-5
AT3G44260	395.9908208543233	-1.6193302054594565	0.3681981924894327	-4.397985211472572	1.0926042179827134e-5	1.8204473998285372e-5
AT2G30760	7.56033141430624	-3.3391798519578426	0.7593325610924835	-4.397519641662179	1.0949497865933445e-5	1.824207949490222e-5
AT1G16970	266.34437888077974	-0.5179450108309966	0.11779554771217875	-4.396982915657745	1.0976598102928539e-5	1.828575031264929e-5
AT2G39970	1001.3874348652447	0.39239696687505254	0.08924439258714716	4.396880918785759	1.0981755339758275e-5	1.8292862508869665e-5
AT2G45380	1026.2458817083464	0.38292011421771815	0.08709120898143312	4.396771140234745	1.0987308624137077e-5	1.8300633218083275e-5
AT1G01030	21.409572805573564	-1.702058541656859	0.387142284637679	-4.39646767918878	1.1002673530980108e-5	1.832474374173421e-5
AT3G22700	8.182572820835626	3.0646679651808126	0.6972639905337678	4.395276404328231	1.1063188988591917e-5	1.842404167350826e-5
AT1G08760	327.24117539782355	0.47239570006502024	0.10749671428242687	4.394512922728891	1.1102139965121873e-5	1.848741412556101e-5
AT1G01380	10.541076235787449	-2.4045150275078617	0.547176923478318	-4.394401379763488	1.110784156585263e-5	1.8495413556913915e-5
AT3G28430	387.4994381351668	0.4404234577239316	0.1002393389020257	4.393718699146681	1.1142798246486814e-5	1.855211972475524e-5
AT5G64030	728.641992952874	0.44034843085783837	0.10022652504080636	4.393531858742527	1.1152383704941666e-5	1.8566578512259247e-5
AT1G52420	809.8572190161644	0.4032033752022428	0.09177325611199093	4.393473570450782	1.115537567520948e-5	1.857005895771378e-5
AT2G25310	620.3359187158743	0.4806143328037945	0.1094119323658819	4.392704912628572	1.119490306091292e-5	1.8634353466989413e-5
AT1G12990	600.3004109543044	-0.6135988832345973	0.13969303844787784	-4.392480040897262	1.1206492100496973e-5	1.8652136876267462e-5
AT1G06270	90.4640627508025	1.0538119435286453	0.23995832030069478	4.391645775016679	1.1249587158034844e-5	1.8722351937138206e-5
AT4G13750	294.30325460068167	0.45847417931595447	0.10440531667392336	4.391291496656747	1.1267935671549181e-5	1.8751374047274332e-5
AT5G03450	207.78777062672899	0.5608063157609736	0.12772166512598274	4.390847200494941	1.1290986701133132e-5	1.8788216462058378e-5
AT4G38370	54.624857224820175	-1.6063392237554082	0.36587825713167776	-4.3903653536244285	1.131603682395574e-5	1.8828379150955915e-5
AT1G10830	418.67725962039685	0.42944781090811585	0.09783295476553246	4.389602787090865	1.1355789376813202e-5	1.8892996264322505e-5
AT3G16490	6.761257866104299	-3.5807713055006656	0.8157887677542665	-4.389336366272786	1.1369709276933499e-5	1.8914627787740953e-5
AT3G18485	19.03664236121579	-2.2459615189284476	0.5117517476814347	-4.388771565713456	1.1399272747224207e-5	1.8962278331716845e-5
AT4G16807	14.508171370432551	-2.055131055567547	0.46835209321597393	-4.38800442089591	1.1439545107244106e-5	1.9027733594335786e-5
AT5G09876	14.593753386429725	2.267038851437995	0.5167165832781844	4.387393253483972	1.1471726376582373e-5	1.9079721224699285e-5
AT4G04465	6.371664837381125	2.9320342739051215	0.6683676240798962	4.386858621318599	1.14999484979874e-5	1.912511615721153e-5
AT1G69180	4.271895467256365	-5.938972455783322	1.3539293690240792	-4.386471400693649	1.1520430441665336e-5	1.915763241255866e-5
AT3G51030	26.28003184544715	-1.619689348725263	0.36928208449161887	-4.3860490848210185	1.1542808437576395e-5	1.919329616068998e-5
AT1G13320	782.7933973610698	-0.3244905930301536	0.07399255926747413	-4.385448972742779	1.1574679018719647e-5	1.924473707882029e-5
AT5G06740	8.110960608060616	3.2015536316172617	0.7302052259564707	4.3844572974996945	1.1627528788298309e-5	1.933104810333455e-5
AT5G57300	364.11750388116536	0.6449944973810283	0.14715253592234284	4.383169432577178	1.1696507394600845e-5	1.9444157616684148e-5
AT4G10310	12.524314538247655	-2.121985916359392	0.48413967248387235	-4.383003577196164	1.170541901869435e-5	1.945740218034057e-5
AT1G15860	778.4221616871591	0.4898031011257208	0.11175523035470496	4.382820379602035	1.1715269994986995e-5	1.9472205924705293e-5
AT1G02870	237.401717161857	-0.4592662140960313	0.10479115173940039	-4.3826812328406914	1.1722757538983659e-5	1.9483079285103368e-5
AT5G23480	100.33140264829757	-0.8867897441402304	0.20236148970979567	-4.382206048255355	1.1748361864318116e-5	1.9524058330941505e-5
AT5G57210	191.05373021544162	-0.571949847902967	0.13055796010215576	-4.380811767091351	1.1823798233844053e-5	1.964783765233547e-5
AT5G11150	179.84354719986467	0.7226845046737338	0.1650322139147217	4.379051141174	1.191971599437088e-5	1.980562859230816e-5
AT2G39290	251.2364474300566	0.4875013151120959	0.11134881493913987	4.37814551846421	1.196934252907643e-5	1.9886483450325212e-5
AT2G20562	37.74585106594554	-1.5760930467589183	0.3600915349974369	-4.37692334747646	1.2036628062385155e-5	1.9996662474095552e-5
AT2G24420	1959.5491204251318	-0.2506154071029415	0.05725936421348721	-4.376845788376918	1.2040910168154957e-5	2.0002163464306438e-5
AT1G31170	739.1884909632985	0.3783194801180084	0.08644841268830966	4.3762455359596	1.207409983190556e-5	2.005568045931777e-5
AT1G08110	1496.9536795351414	0.3820200846633897	0.08730132216320705	4.375879714046201	1.2094369966857136e-5	2.0087730575394285e-5
AT2G34690	700.4898923082474	0.4355338321914748	0.09957432203677939	4.3739572942369955	1.2201425826341514e-5	2.0263907688374677e-5
AT1G15530	169.36550049514463	0.6648407078414597	0.15200283129193382	4.373870553533171	1.2206277509451865e-5	2.027033123083406e-5
AT2G46660	40.17857499742253	-1.5339346263574123	0.3507243887036404	-4.373618361777447	1.2220393855463151e-5	2.029213784236736e-5
AT5G51451	24.775413001840082	1.4865230286151012	0.3399148498690926	4.3732217912444495	1.2242623269679361e-5	2.0327411718402176e-5
AT2G35555	10.385342368120025	3.312581262384769	0.7575886611546534	4.372532790203075	1.2281336413166663e-5	2.0390046964627255e-5
AT1G77350	337.37246157106085	0.556739161196387	0.12733049300476557	4.372394609165222	1.228911449091905e-5	2.0400427749913518e-5
AT5G43710	207.0816157444893	-0.5728118830264195	0.1310066891588688	-4.372386530063237	1.2289569401231759e-5	2.0400427749913518e-5
AT5G54520	83.74751573710253	0.7942324193605944	0.1816672439973595	4.371907680683142	1.2316560713470782e-5	2.0443585547770306e-5
AT5G44940	7.338219579332235	4.173696737854685	0.9547155653502067	4.371665121353394	1.2330254636253058e-5	2.0464666560548255e-5
AT1G16530	13.242276199196015	-1.957206820637616	0.44771032370573344	-4.371591891019313	1.2334391780554122e-5	2.046988395867376e-5
AT1G18910	189.699865559277	-0.6941850166420757	0.15879869779920255	-4.371478017532973	1.2340827689433629e-5	2.047891518789461e-5
AT1G18960	6.720056266121767	-4.17132721021987	0.9543539585317827	-4.370838694520858	1.2377020531666386e-5	2.053732095629759e-5
AT1G09880	8.413846773368583	-4.374413983763052	1.0012307112077738	-4.369036961007962	1.2479564596595591e-5	2.0705805735609437e-5
AT1G71050	114.36033882231263	-0.9615058282474093	0.22015739585086253	-4.3673564748138	1.2575938283076691e-5	2.0864026454175068e-5
AT1G27020	111.05701958725798	-2.5125963760669294	0.5753578300874067	-4.367015176773076	1.2595597850484717e-5	2.0894959893363888e-5
AT5G08450	945.3458796962062	-0.32383586115986723	0.07416157057146201	-4.3666262548717105	1.26180364128731e-5	2.0930498081965508e-5
AT3G16470	819.7969863785931	-1.3740676693323106	0.31467984525635617	-4.366557598288243	1.2622001462732466e-5	2.0935389593045188e-5
AT3G55880	429.6195952074366	0.7340702039200637	0.16811775336294446	4.366405030022625	1.2630816830624122e-5	2.0948324613147492e-5
AT5G06810	109.24977226502794	0.7527445529986457	0.17240014272304155	4.366264094154025	1.2638965300314156e-5	2.0960151583117785e-5
AT1G67792	139.93363485344582	0.7541432754474686	0.172724413319953	4.366164926845061	1.2644701849091151e-5	2.0966289536818985e-5
AT5G18404	9.85301574709282	-2.536891630876287	0.5810330420757406	-4.366174463698727	1.2644150061083628e-5	2.0966289536818985e-5
AT3G24982	44.37421306760725	-1.341588133584284	0.30729182508624336	-4.365843878885353	1.2663290612867777e-5	2.0995421954474645e-5
AT2G03280	125.2717271565648	-0.7139289020497895	0.16353068559049835	-4.365718271600465	1.2670570402701418e-5	2.1005801193888678e-5
AT2G04900	497.7179501173555	-0.3998553933027047	0.09161406478215667	-4.364563391587261	1.2737690896745305e-5	2.1115377201057834e-5
AT1G28650	6.232330257534961	3.4259800165222556	0.7851221092685754	4.363626977355051	1.2792363303236977e-5	2.1204301936864446e-5
AT3G20060	971.5132949206687	-0.4150274009914944	0.09513541975000094	-4.362490879654634	1.2858994833240658e-5	2.1313033914273856e-5
AT1G76420	5.697150669175083	-3.861348298240142	0.8851447653143691	-4.362391836400615	1.286481933404288e-5	2.132097240125102e-5
AT2G24570	252.1785827991898	-0.7522419723860719	0.17244330252907733	-4.362256819218764	1.2872763431644241e-5	2.1332422154016624e-5
AT4G11860	528.2302567377114	0.4045447257122315	0.09274054746990877	4.362112762419187	1.2881244560244598e-5	2.1344759947732582e-05
AT1G22990	78.81453314958576	1.0809575618996539	0.24782494913234804	4.361778608990578	1.2900937874146192e-5	2.1375673321791847e-5
AT4G27860	70.23040817462312	-0.9768953098579111	0.22399033169184276	-4.361328020183861	1.2927538788985757e-5	2.1418026065997956e-5
AT1G08070	36.12743644282321	1.5395398232248687	0.35301246998606894	4.3611485545698265	1.2938148268286943e-5	2.1433879915024733e-5
AT1G69680	162.26477227432895	0.712060301931998	0.16329252113454998	4.36064246534153	1.2968111537995393e-5	2.148179093879401e-5
AT1G02620	6.447203111088318	3.3337402400102283	0.7645132655099512	4.360604832391669	1.297034225847121e-5	2.148375874007267e-5
AT2G36840	124.37962183580208	0.6063397170960236	0.13910317346704787	4.35892080664615	1.3070539696119516e-5	2.1647982861922524e-5
AT5G59490	12.110647286869911	2.4721640733199837	0.5672394860162566	4.3582369250809405	1.3111440272870048e-5	2.171397849691871e-5
AT4G29700	45.34815641765626	-1.1924521228113232	0.2736960169871139	-4.35684865252338	1.3194843856835674e-5	2.185034749124094e-5
AT5G04740	649.0778793963046	0.40216738793536827	0.0923082560484446	4.356786761568818	1.3198573854853118e-5	2.1853011215758573e-5
AT2G41530	1623.17381346499	-0.33676021240778026	0.07729554156977948	-4.356787022492958	1.3198558127559829e-5	2.1853011215758573e-5
AT1G06580	63.44287866932384	0.8053370249611025	0.18484868882878241	4.356736474917885	1.3201605234006241e-5	2.1856273789054693e-5
AT2G36730	66.92174958460771	1.12116741302717	0.25734374369225355	4.356691936400547	1.3204290658908679e-5	2.185896313015963e-5
AT5G15270	527.2511914654513	0.3855648592822322	0.0885300041788972	4.35518853589006	1.3295243648663246e-5	2.2007762305139014e-5
AT5G13270	114.55003461331576	0.8114527846040611	0.18633503943325447	4.354805124533354	1.3318534806394147e-5	2.204454519814672e-5
AT5G55180	391.6976341820606	0.7498276600618391	0.17219599090084878	4.3545012641647	1.333702110896301e-5	2.207336992985668e-5
AT2G45550	4.786573940861412	4.329532161541469	0.9945398205703915	4.3533019714166725	1.3410223101360107e-5	2.2192739684651048e-5
AT3G49730	61.97800484084168	-1.0396804171185254	0.23882694058889514	-4.3532794690368695	1.341160024971534e-5	2.2193236011617306e-5
AT4G03038	4.146898378371908	6.425005042723209	1.4760714449593573	4.352773752696041	1.3442585760494396e-5	2.224272362362104e-5
