gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G53430	377.01071555901234	1.1632519774737653	0.1459631801412052	7.969489129713616	1.5933164335309233e-15	4.4539355717237565e-15
AT2G07779	32.86528414477764	9.56849594087546	1.200787427194439	7.968517761075849	1.605887907895995e-15	4.487859831588889e-15
AT1G67050	214.3683969436393	-1.2613380941526593	0.1583081655667756	-7.967612344169431	1.6176937802414096e-15	4.520239693548558e-15
AT1G15100	300.9580458530816	1.4494496034420297	0.181949103031822	7.96623659743202	1.6357961684108296e-15	4.56958273377626e-15
AT1G03960	201.55492743750716	1.2333515670042903	0.1548274966557228	7.96597241216651	1.6392951434321288e-15	4.578736245253351e-15
AT4G28310	82.92126548068634	-1.9054029936151609	0.23920893335903576	-7.965434095035595	1.6464476595851063e-15	4.598090644268993e-15
AT1G03457	72.47052421874045	-1.8245837732337935	0.22908567683777595	-7.964634884291997	1.6571233462810024e-15	4.6272777419464915e-15
AT2G48120	185.9633073543907	-1.995718962205653	0.2506558352631074	-7.9619888366484455	1.6929575349450048e-15	4.724777991728121e-15
AT1G76270	180.4964676475663	1.0979341188730174	0.13791309235704916	7.961057939521278	1.7057448473422563e-15	4.759820580379949e-15
AT5G06775	32.06822671964777	7.030807272841022	0.8832090903977089	7.960524126484081	1.713120461897961e-15	4.779107346786973e-15
AT1G30475	126.75165757575687	1.1792533066900013	0.1481388973804102	7.960456892437658	1.714051649013841e-15	4.781057686566904e-15
AT1G74170	256.685265724736	-1.2250315794842044	0.15394631671109985	-7.95752445174206	1.7551544471173397e-15	4.895044256059487e-15
AT3G09410	329.5836579174864	-1.183301089597112	0.14870455104284602	-7.957396604870347	1.7569683376589503e-15	4.89943986091631e-15
AT4G30410	28.94779456825142	-3.1569500599525058	0.3968552483800194	-7.954915735244311	1.792534677202374e-15	4.996590369330715e-15
AT3G18524	90.77864840891895	-1.6958338893452056	0.21322639076046637	-7.953208246395103	1.8174246571693874e-15	5.065284467938815e-15
AT1G15170	127.6844626305115	1.2033221148504283	0.1513182452124861	7.952260569508214	1.8313854573942583e-15	5.103503745872651e-15
AT1G12090	1918.888072494235	-2.8895839262862846	0.36346205539182896	-7.950166691186454	1.862607218216081e-15	5.189105329234306e-15
AT2G32140	178.01053241024414	1.451574531340144	0.18258740468636378	7.950025544388234	1.8647306130502953e-15	5.194318562745022e-15
AT5G54190	34.575115143776955	-2.7121027103720063	0.3412219021876619	-7.948208168889553	1.892284886148999e-15	5.270360041157453e-15
AT2G25420	124.68934229822216	-1.5106638314030127	0.1901183203386121	-7.945914042962457	1.9276406161701953e-15	5.368106511805672e-15
AT1G78460	144.01741549529248	-1.6945125394232856	0.21326011447640844	-7.945754617939767	1.930121616803879e-15	5.373562912080205e-15
AT3G14190	38.540177210722035	-2.9461369127572414	0.37078103823791997	-7.945759380680052	1.930047452638365e-15	5.373562912080205e-15
AT5G65890	187.2660190386291	-1.027118273563735	0.12930237544285936	-7.943537541718511	1.9649518718862782e-15	5.469054102215766e-15
AT2G21080	101.06659471973343	-1.6087150632722957	0.20252985229390533	-7.943100955496556	1.9718832302066956e-15	5.4876047965309126e-15
AT1G30600	98.5530750242432	-2.2547115733515017	0.28391511909560496	-7.941498785037422	1.997526658052031e-15	5.556716744421811e-15
AT1G09863	99.09787373952697	1.512337908977954	0.19049501764353427	7.938989311562635	2.0383533674752726e-15	5.6672275407187004e-15
AT3G13030	209.32384627045099	-1.1968337914115865	0.15076206180962115	-7.938560782771202	2.0454067940667717e-15	5.686070809791341e-15
AT1G55200	32.69548278230342	-3.1655943652387806	0.3988442036915392	-7.936919568942787	2.0726435820581947e-15	5.760232439978812e-15
AT4G01540	91.88908383153347	1.513610142252446	0.19071709855338145	7.936415527152058	2.081079881166238e-15	5.782898261638364e-15
AT2G38570	63.070035489882414	-1.621772073916602	0.20437420556171412	-7.935307048456668	2.099751964830683e-15	5.833997299992142e-15
AT3G15530	260.0074371003653	-1.3256073396064623	0.16706904439762085	-7.934488069803909	2.1136533693071744e-15	5.871037712615129e-15
AT5G16420	88.72278948050686	1.3877788536210962	0.17490807619526738	7.934332615217721	2.1163022832490168e-15	5.877603078929125e-15
AT1G69572	57.21947097299169	3.676085981903597	0.46337494136110646	7.933286101111878	2.1342199490969714e-15	5.9265668407192086e-15
AT5G08770	82.49040135770856	1.354485342600349	0.17073722091896712	7.933157956478603	2.1364241906879224e-15	5.931888298726762e-15
AT1G45616	37.68235989045305	2.7924718273323133	0.3522188167263287	7.928230107882175	2.222911375937016e-15	6.170361111163352e-15
AT2G34060	27.640987672779215	-6.105343386315116	0.7700823878291874	-7.928169093083255	2.2240035516353887e-15	6.1725611169058714e-15
AT1G26200	33.248787880211566	-4.901994354537395	0.6183450659077856	-7.927603250687917	2.2341574387303986e-15	6.1999072673388565e-15
AT2G17840	693.1913575617664	1.0676210764214913	0.1346723792709621	7.927542991376336	2.2352414616946055e-15	6.202080079977409e-15
AT4G06115	26.882542716673637	-4.009293836149803	0.5058935446363187	-7.925172951222455	2.2782901200487703e-15	6.3198240276349495e-15
AT1G19950	49.17986193187705	-2.4305492462258314	0.30677225532267244	-7.922976097265724	2.318921686046527e-15	6.431667282704705e-15
AT5G64630	60.36336080316834	-1.7754385528721872	0.2241325396432552	-7.921377929764673	2.348927914022045e-15	6.514014387492552e-15
AT2G42670	220.6939207012977	1.0345350842486354	0.1306085737755013	7.920881871253437	2.3583191304695318e-15	6.539177755845665e-15
AT4G32920	846.2934184685394	1.376078744217094	0.17372966002097634	7.920804910634975	2.359779432973947e-15	6.541466076174549e-15
AT2G40113	19.540006011375166	4.182043333433005	0.5281024281317209	7.919000388291922	2.394276018725528e-15	6.635307309360146e-15
AT3G28635	33.755222397924236	2.4806416338598596	0.31336097994018597	7.916242904057047	2.4479515410773864e-15	6.782234756492243e-15
AT5G52930	32.63506292525435	3.4638610202573044	0.4376037699056606	7.915519148758818	2.4622349442560924e-15	6.820890724964908e-15
AT4G27910	285.2110965828158	1.023825258348135	0.12937245448339937	7.913780892821422	2.4968757589639373e-15	6.9159228806366005e-15
AT3G20570	68.29446710545085	-1.6958950283056218	0.21431323776907593	-7.913160409311538	2.5093569264600786e-15	6.94955926857515e-15
AT4G35290	219.36826823014522	-1.1692475045177368	0.14790595196514458	-7.905344504278509	2.671936126962566e-15	7.39683258367143e-15
AT1G17255	90.17818617198495	1.5770960437947745	0.19958717860668695	7.901790359503261	2.749255363732808e-15	7.608833826386795e-15
AT4G29520	352.3505461287103	-1.2758349129472024	0.16151483723237298	-7.899180872848519	2.8074224403182073e-15	7.766686869267585e-15
AT2G31180	19.451812563725046	5.632234862169751	0.7133668916495234	7.895284920142977	2.896527702130625e-15	8.006744092217246e-15
AT4G25434	42.955024924357815	2.1735256743967164	0.2753307642868297	7.894234703581528	2.9210202281126245e-15	8.07336446734321e-15
AT4G00150	272.06816248516697	-1.110718461765518	0.14074594078049674	-7.891655387047802	2.9820423068139145e-15	8.239811642298855e-15
AT1G13260	782.864367346344	-1.7275144144137846	0.21891867237963775	-7.891124113058826	2.9947663359687754e-15	8.273860272714055e-15
AT1G02980	18.93413771680135	3.971894846171586	0.5034695554948891	7.889046721538867	3.0450351628030152e-15	8.411613626182316e-15
AT1G05730	54.54886951009489	1.924327302329332	0.24393505002389732	7.888687181857685	3.053819267047023e-15	8.434747893779698e-15
AT1G79075	178.88931872021698	-1.4446608286177458	0.18313926696322858	-7.888318286803073	3.062857869932877e-15	8.458578798439294e-15
AT5G10710	219.38210361372876	1.0258505495382195	0.13004997217656322	7.888125867074132	3.0675829531100777e-15	8.470492427285058e-15
AT3G28180	952.9481585433488	-1.108347753892929	0.1405139642060887	-7.8878121484590675	3.0753020620444645e-15	8.490669134580549e-15
AT3G47700	210.25886119943146	1.287279218769638	0.16327803150664832	7.883970714806313	3.171386413987826e-15	8.751259429544226e-15
AT1G06080	34.19901586859799	-6.811400514362874	0.863974720496072	-7.883796079649117	3.175824042487716e-15	8.762331180304262e-15
AT2G34200	75.52844011985881	1.3928909761052928	0.17675913024671797	7.880164233446469	3.2695105476445178e-15	9.019611181383551e-15
AT1G27921	326.6932730847254	-1.2029402823158375	0.15268658978972427	-7.878493350152711	3.3135212767868836e-15	9.138576351320397e-15
AT5G19870	31.90696241371238	2.9351105763425482	0.37255792570843044	7.878266368273724	3.3195447586662325e-15	9.15396347450699e-15
AT2G17630	80.30463690511135	-2.0044363905828404	0.25450771995097304	-7.875739058009572	3.387345356887652e-15	9.337180765667569e-15
AT5G26170	131.4294263450991	-2.199967464932054	0.27963702774997645	-7.867225176270454	3.625936590327566e-15	9.99084467486004e-15
AT5G01445	49.38162067803435	1.9446146525000647	0.24722663050245572	7.865716765818838	3.669900297661969e-15	1.0109277434474113e-14
AT1G08260	170.9853650962254	-1.4223857305300527	0.18084664749227142	-7.865148457290806	3.686599817274819e-15	1.015392104752618e-14
AT5G60890	196.15978371195632	-1.6780995909184755	0.21338029956836096	-7.864360460234804	3.7098786467944855e-15	1.0216671552099985e-14
AT2G28790	124.46139287113931	-2.6795424352197954	0.3407494736675466	-7.863672998169031	3.73030565697932e-15	1.0270180027407184e-14
AT3G24480	523.3394935601843	-2.556537204329815	0.3251380447252562	-7.862928518531585	3.75255176918646e-15	1.0330046973380472e-14
AT4G18910	226.6044936409667	1.2584363346897742	0.16005458637292494	7.862544668089893	3.7640727497585935e-15	1.0360377660724988e-14
AT5G60050	98.31710896179878	-1.6920982628343386	0.21522226397996932	-7.862096753112037	3.777560612519934e-15	1.0396113243272198e-14
AT3G07315	54.685288966842585	-2.644095771050975	0.3364046805111286	-7.859866179726075	3.8454406175299096e-15	1.0581510298163644e-14
AT1G31335	36.056285752321024	-2.72808915940883	0.3471005377373414	-7.859651204208836	3.852045774352291e-15	1.0598270171368309e-14
AT1G28680	205.9186517103378	-1.2380819654734156	0.15767205394597933	-7.852260020013439	4.086062342590479e-15	1.1237626002142445e-14
AT1G13040	87.137938129986	1.519102686103135	0.1934675169500481	7.85197799636492	4.095263547393549e-15	1.1261428137133193e-14
AT5G05320	38.98923232498468	2.5988426813994834	0.331068281106531	7.849869134890723	4.164716117703949e-15	1.144935701320213e-14
AT2G06040	166.94958236578762	1.1078697283724355	0.14114369350755798	7.8492329401392	4.185895110187371e-15	1.1506045505014038e-14
AT1G61420	283.4699012343823	1.7891443185571205	0.22804915087037098	7.845432932894876	4.314623844603712e-15	1.1858308490731813e-14
AT5G16310	117.04184601362778	-1.4860056623905034	0.18948456341546438	-7.842357369936691	4.421658352329155e-15	1.2149240514095125e-14
AT2G43940	103.79496346098429	-1.679095506777536	0.21414349355608753	-7.840983066514484	4.4703272851980695e-15	1.228132854109223e-14
AT5G57890	122.81023908590105	1.4180582249123714	0.18089481244931752	7.839131513567743	4.536732078461516e-15	1.2462100570728553e-14
AT1G55160	183.74057340924088	-1.140532216074992	0.1455566918968244	-7.835656342639612	4.663999088598844e-15	1.2808279022035907e-14
AT3G14570	182.8845697655426	-1.418669082618995	0.18111479357974808	-7.832982908678465	4.764290974940555e-15	1.3078470708291181e-14
AT5G58480	121.62877123784924	-1.226487113584623	0.1566010414417864	-7.831921820523442	4.8046828153444854e-15	1.3185836600736258e-14
AT1G25400	347.447334593928	2.7810527076091813	0.35523073597139804	7.828862837570176	4.923023667428316e-15	1.350521086502772e-14
AT1G67260	24.804702087651453	-3.1497990418064252	0.4023951944173792	-7.827625889933807	4.971687239203616e-15	1.3631448030619233e-14
AT5G25755	40.9717145059282	2.7603237592830596	0.35267331180936556	7.826857510485874	5.002154680441999e-15	1.3713159111971532e-14
AT4G21700	173.23612443850516	1.0609992431131698	0.13556538136621327	7.826476290779652	5.01733877709206e-15	1.375295549303494e-14
AT3G13620	131.4217939854235	-1.199802928676865	0.15331215837472079	-7.825882444002544	5.04108231103506e-15	1.3816200315544008e-14
AT5G59000	70.95049097364306	-1.845924152137172	0.23591854956804872	-7.824412940470078	5.100313418623011e-15	1.397667691546572e-14
AT2G23680	175.93502135678008	-1.5144835748134646	0.19369738347441576	-7.81881276684103	5.332385371221604e-15	1.4608750454508974e-14
AT1G74410	218.59635025866808	1.19486580163261	0.15283897950920117	7.817808032149789	5.375107726997955e-15	1.472383584518174e-14
AT1G53140	33.419294764149484	-3.763222879724884	0.4815610812527041	-7.814632507127573	5.512361781296761e-15	1.5095796546361273e-14
AT3G18035	645.5367425204621	-1.1394865600998467	0.14586664119072335	-7.811837928110971	5.636000502425322e-15	1.5432334177427764e-14
AT5G36220	421.2815908474145	1.079448339408989	0.13818899192189138	7.811391662941764	5.655995472179639e-15	1.5485025743235205e-14
AT1G23410	48.40026831636346	-1.8837330657741451	0.24115958082771777	-7.811147536866334	5.6669631034778364e-15	1.5512991477258888e-14
AT3G18770	160.9408252944603	1.15400994171219	0.1477413468130505	7.811015444257832	5.672906234109883e-15	1.5527197320995326e-14
AT4G23760	282.97410534123605	1.1464695094337827	0.1468087321665903	7.809273280371589	5.751866368975497e-15	1.573913546734403e-14
AT4G18270	161.4191260023622	1.151393998430112	0.14746350895844546	7.807992679426675	5.8105959825002135e-15	1.5897728875361144e-14
AT5G61540	96.57671571219002	-1.2436075678130964	0.15930320815261467	-7.806544401928825	5.877726863831982e-15	1.607712809992917e-14
AT5G57970	44.65887003034087	-2.2096050252618764	0.2830787706253265	-7.8056189815323	5.921021308580571e-15	1.6191250464477957e-14
AT4G26140	63.05216680585139	-2.2198249130845045	0.28442993518736526	-7.804470059110402	5.9752089483772655e-15	1.6333824170686403e-14
AT3G07610	345.5879874831698	-1.0357419450038665	0.13272524210921124	-7.803654591578139	6.013965454518528e-15	1.643668297877298e-14
AT1G78970	186.22882976938462	1.276037613195604	0.16352644998962765	7.8032490357158855	6.0333322242177286e-15	1.6487426778529466e-14
AT5G57560	3995.4028076295053	2.6714548464477303	0.34237811862815465	7.802644798539557	6.0623006704147994e-15	1.6564392362319058e-14
AT4G17250	433.8468166761828	1.248363331037528	0.16002389664470656	7.801105692415487	6.136708716884479e-15	1.6765478449178363e-14
AT1G12420	289.16172070452706	-1.4350737437307848	0.1839672227459192	-7.800703420482646	6.156304267424994e-15	1.6816783415206805e-14
AT1G63840	751.2962759824015	1.2580933045088736	0.16130016784606635	7.79970238908561	6.20533443279481e-15	1.6947602752683497e-14
AT3G04020	90.18090275607713	1.4321426102795862	0.1836152748608698	7.799692108212452	6.205839975062825e-15	1.6947602752683497e-14
AT3G48160	27.33728184063841	-3.2152205234083775	0.41223481766539627	-7.799488023881853	6.215883825612695e-15	1.697278178598711e-14
AT1G29820	93.71773684443987	-1.540738507236415	0.19758274890914543	-7.797940436312553	6.2925696216043385e-15	1.7177622809631983e-14
AT3G63510	159.69398710969026	-1.2795944292498673	0.16409489033926894	-7.797893198284751	6.294924939406202e-15	1.7181775781882163e-14
AT1G04220	395.82659806947237	1.8628999482914397	0.23916813901075357	7.789080752966345	6.749845894664786e-15	1.8413708305334207e-14
AT5G64520	117.30008082943328	1.5013811063718216	0.19278086712272371	7.788019261351527	6.806780728003311e-15	1.8566569119333273e-14
AT5G51080	51.60289855521741	-2.2255187019206844	0.2858226717625483	-7.78636169131317	6.8966338905059536e-15	1.8809167515515442e-14
AT4G35530	159.21555495072678	1.1653768419729464	0.14971637584876143	7.783896954266191	7.032404391991428e-15	1.9174377353600766e-14
AT4G14490	52.07589974472018	1.8557790330734696	0.2384609616993061	7.782317993892707	7.120760638096167e-15	1.9412718097930028e-14
AT4G16265	58.3212244419679	-1.6600102093867022	0.21330712940728427	-7.78225375775937	7.124378231227707e-15	1.9420010627117386e-14
AT2G17880	47.56698958105788	-2.201504318060274	0.28299061255973607	-7.779425254240763	7.285477533817752e-15	1.9853889967157848e-14
AT2G29430	17.247248206761668	5.052187951000135	0.6494568480530638	7.779097204295467	7.304392306924508e-15	1.990280257998396e-14
AT4G29140	37.31333186538321	-3.0946058168287904	0.3978779586639183	-7.77777644989568	7.38103488094606e-15	2.0106317680450975e-14
AT3G05200	514.3867135578231	1.5184457334978756	0.1952396625975411	7.777342540423952	7.406386695346534e-15	2.0172710034046705e-14
AT1G35730	29.65328357158903	3.626958589597166	0.46662642869013	7.772724317776908	7.681580442494233e-15	2.0908431797630622e-14
AT3G48550	35.92226820763881	-3.6146178102498108	0.46508899564217276	-7.77188418586193	7.732713629581615e-15	2.1044830409067425e-14
AT2G26110	360.94008747785034	-1.0862609526477165	0.1398083435004229	-7.769643251973948	7.870748422171475e-15	2.140918391782106e-14
AT5G59730	775.87642074744	-1.0572209040745917	0.1360976091442485	-7.768107836149081	7.966722535585744e-15	2.166452186881435e-14
AT1G26970	20.76275226304288	5.474658536611011	0.7047887520546429	7.767800664597662	7.98606068444058e-15	2.171424339723437e-14
AT2G15090	203.0011440544575	-2.12336189783547	0.27335741391070417	-7.76771285423813	7.9915973184102e-15	2.172643018657785e-14
AT3G03840	24.20650594711591	-4.114888287505747	0.5298019519767518	-7.766842443959723	8.046683300868938e-15	2.187330378209551e-14
AT4G32270	176.33958227240714	-1.1168941392769371	0.14385701260548395	-7.7639186234176	8.234474351976837e-15	2.2371968956801635e-14
AT1G25360	48.38050274890612	2.1244180668559056	0.2736623458511143	7.762916963416271	8.29979565574158e-15	2.2546464939291667e-14
AT1G35180	45.472628687132705	-3.0328725515069213	0.3908170529580544	-7.760338318278126	8.470312444407686e-15	2.2994515348489544e-14
AT4G02360	33.44260210772779	3.015688848075483	0.3887815584945143	7.756769276179632	8.712021605037979e-15	2.3647571687350783e-14
AT1G51745	175.1433378313925	-1.1490391083008897	0.14818319654253792	-7.754179523121861	8.891646815460024e-15	2.4131959912015205e-14
AT5G03870	23.72028139545462	-4.062048306832638	0.5243027598576527	-7.747524174649542	9.370149915350807e-15	2.541387948341987e-14
AT1G63710	28.999114903765133	-6.090661350919381	0.7862398309069095	-7.746569318287963	9.4408485514805e-15	2.5602259030880777e-14
AT2G34670	40.93729511918789	-2.161915125059716	0.27912474330483417	-7.745336724586514	9.532887820354606e-15	2.5848454182014425e-14
AT5G65560	190.65409993010923	1.0031995477298483	0.12952450829858084	7.745248840607566	9.539483845136162e-15	2.5862935409592736e-14
AT5G47220	201.6513475584511	1.89010902942311	0.24406177617097882	7.744387749186025	9.604350068986161e-15	2.603194581255794e-14
AT2G34010	26.61666423457492	-3.4539614412344655	0.44600634181131665	-7.744198047066485	9.618698615598735e-15	2.606740711372864e-14
AT4G33020	18.735448559145325	3.665180967984796	0.47336056782448205	7.742894565192877	9.717862469038836e-15	2.6329221802622055e-14
AT5G12330	24.621475184808055	2.734295980075149	0.3531618432767613	7.74233126292857	9.761027018315842e-15	2.6442692785186454e-14
AT3G43750	51.0476052428183	8.529383905366673	1.1018801652157748	7.740754552648122	9.882852363908558e-15	2.6762161461782873e-14
AT1G60960	246.91767547841076	1.2247140875554388	0.15822024538801147	7.740564960899984	9.897601672150746e-15	2.6798579267926096e-14
AT3G28880	24.545377682428846	3.0278105563553486	0.3913234077932349	7.737361210845749	1.0150138583473318e-14	2.7471395194901292e-14
AT5G20480	186.0955030995122	1.2369109994441918	0.1598686312275779	7.737046285730757	1.0175302320861778e-14	2.753238487186687e-14
AT3G55730	114.4617706273009	1.284711532649501	0.16604712776688693	7.737029540511558	1.0176642046340029e-14	2.753239388558073e-14
AT3G47120	263.5824637113373	1.1079658221856221	0.14324826316168895	7.7345846834807706	1.0374120702297754e-14	2.8059292990513102e-14
AT5G24735	614.2376680090758	-1.0748739681632362	0.13899174997964261	-7.733365241610867	1.047402349059381e-14	2.8325785239329704e-14
AT2G34925	24.627759072604288	-5.175726415824066	0.6693862863603933	-7.732047281646113	1.0583062019189393e-14	2.861691084385614e-14
AT3G25510	129.0511355767768	-1.566551306902292	0.2026301549581202	-7.731086753726603	1.0663232132849243e-14	2.8826126282766054e-14
AT2G32660	24.19292340571638	3.615314604396208	0.4678037126138237	7.728272578675928	1.0901572489190634e-14	2.9462704502466936e-14
AT1G09450	21.922036022046758	-4.169265525909271	0.5396015880940646	-7.726562741662049	1.1048935410916393e-14	2.985313669976387e-14
AT5G43580	167.47738353231827	3.8373092449597705	0.4966473087726864	7.726427138893634	1.106070592465577e-14	2.988102064775219e-14
AT4G05497	21.227498029776847	3.588692492637345	0.46450794158601394	7.725793622352567	1.1115859746811074e-14	3.002608397847145e-14
AT1G32330	238.4042663010151	1.0092677041244558	0.13064036571643609	7.725542550264601	1.1137792834027654e-14	3.008138541775534e-14
AT3G48630	44.22537169537139	-2.609925641412257	0.33804421797424306	-7.720663459509661	1.1572573671564185e-14	3.124746563323268e-14
AT1G11630	222.97550122375117	1.0222207717869776	0.13252809168821475	7.713238444509195	1.2266460062110404e-14	3.30993595546298e-14
AT4G38340	41.08732903837281	-3.1814304235496116	0.41253424362841123	-7.711918398743339	1.2394037398510782e-14	3.3439229764813926e-14
AT2G30280	228.0384349698209	1.011229252050224	0.13113306571226394	7.711474192703564	1.2437261094952457e-14	3.355145385337312e-14
AT5G48920	16.798196106426804	-4.159432657487322	0.5395849754729739	-7.7085776041880445	1.2722774638839504e-14	3.4308194124263286e-14
AT3G07365	86.47384752114074	6.7397196132777815	0.8743354847908543	7.708390807093868	1.2741406786241659e-14	3.435394092529127e-14
AT3G62930	29.412108422884007	-5.350353631790727	0.6945166926644957	-7.7037077557693125	1.3217393774190855e-14	3.562333157193616e-14
AT1G05950	55.842076507918165	-1.9290687422475468	0.2504606375244132	-7.702083494295642	1.3386536718953613e-14	3.607448390894471e-14
AT1G02700	19.09177683457086	3.2312148887708236	0.4196741771178022	7.699341691599539	1.367689967310847e-14	3.6852143220688036e-14
AT1G14040	87.90172358597744	1.7527819649003686	0.22765889432195555	7.699158735355983	1.3696494193155293e-14	3.69001142104597e-14
AT2G45920	297.5757681639871	1.1468367201967842	0.14896003527765914	7.698955750507838	1.3718266089615828e-14	3.6949106808506375e-14
AT3G07200	75.9942809348215	-1.6020523508311266	0.20809449539037214	-7.69867721789458	1.374819657319431e-14	3.7024881804045646e-14
AT2G22790	38.95464866279896	2.141002833701574	0.27810185731487724	7.6986283168812175	1.3753457991720113e-14	3.703421010919066e-14
AT5G63350	38.96588413625414	2.9734872693064447	0.38633922347395633	7.696571014894354	1.39766138440028e-14	3.761544068114248e-14
AT1G22250	24.106434880986424	-5.064872047388493	0.6580957124309087	-7.696254437944295	1.4011267801027137e-14	3.7703779942105676e-14
AT1G10180	211.10286782328475	-1.2046005432459188	0.15662391036479945	-7.691038618817728	1.4594536925324958e-14	3.926307779257571e-14
AT4G12382	27.133714752611947	2.7674452983232545	0.35996045875642696	7.68819249726507	1.4922817336615596e-14	4.0135754930672916e-14
AT2G24490	111.14597722153249	-1.6045200906611572	0.20874274215427036	-7.686591035942913	1.5110717674123486e-14	4.063581849918967e-14
AT3G47380	43.122368139917924	-2.4526856440827225	0.31923085296602416	-7.683109640858437	1.552725875865777e-14	4.173963791047331e-14
AT3G59110	316.8042998682248	-1.3219422796597569	0.1720811680326834	-7.682085696958311	1.5651907018054296e-14	4.206373446203426e-14
AT1G25450	198.0979508330141	-3.108751291726419	0.4048331898899862	-7.679091955309358	1.602202000640039e-14	4.304716434166157e-14
AT4G02730	102.75162083006705	1.238007324685154	0.16123352583708067	7.678349265500188	1.6115162868152636e-14	4.3291770166864075e-14
AT1G16410	1685.0378785318285	-2.8281480167832544	0.3683812594496471	-7.677230978059092	1.625641633720229e-14	4.366553968436005e-14
AT5G04190	29.597753721643187	-4.0167634680524555	0.5233053652096982	-7.675754416243877	1.644479168953592e-14	4.416576696490927e-14
AT1G09443	16.86777584200478	3.8665792732615754	0.5040894951897096	7.6704222368419375	1.714310747853749e-14	4.602323433318079e-14
AT1G03020	31.93411109982006	-6.818742839279052	0.8892662162208826	-7.667830751804206	1.7492949509499755e-14	4.695631867032104e-14
AT1G66040	15.660553824782943	4.464157465018718	0.5823265044060463	7.6660729526161795	1.7734234723547348e-14	4.759159877224469e-14
AT4G23750	77.56969887797342	-2.420874305373981	0.3159180772889602	-7.66298125814334	1.8166586467740192e-14	4.873916062096412e-14
AT4G29260	318.53398691020345	-1.0986668419610062	0.14344441019084975	-7.659181982060181	1.8712109206934818e-14	5.019620753662385e-14
AT5G35320	392.96435700379783	1.3139657681739663	0.1715811932146959	7.657982460407703	1.8887667393164743e-14	5.0660555088397345e-14
AT5G55540	238.48196205786644	-1.011573213138809	0.13209803525837424	-7.6577460910773185	1.8922452273026552e-14	5.074724833752838e-14
AT2G47620	233.0279211576456	1.0309014108284857	0.1346261882137421	7.657510210359321	1.895722807135844e-14	5.083389466694346e-14
AT4G12130	216.71196573996068	1.0485879399677251	0.13694605905211027	7.656941333147235	1.9041356277214004e-14	5.105283993013572e-14
AT2G22900	82.3228223760322	-1.6911526647407809	0.2208804841172116	-7.656415058576928	1.9119511196696277e-14	5.1255714986901327e-14
AT4G22830	168.8043905366147	-1.1325864932956333	0.14798436727906916	-7.65341984508269	1.9570364261551045e-14	5.244389236686714e-14
AT1G34180	194.25462646805843	1.4814771184177007	0.19358079131816971	7.653017163168542	1.9631769820745724e-14	5.2601602529198e-14
AT4G36105	21.532066330334636	-5.1044086413945875	0.6670911055418979	-7.651741417310796	1.9827564300955445e-14	5.311930815712407e-14
AT1G68980	157.40019949076927	1.027141646917902	0.13425011518039212	7.650955424043621	1.994914924466182e-14	5.3438092931806364e-14
AT5G24210	2382.762533738985	-1.2336331996681318	0.16124281567698562	-7.650779319926064	1.9976491121115192e-14	5.350437728512938e-14
AT5G57220	110.67608066080713	2.0961471016010043	0.2740359205933577	7.649169120100427	2.0228205935971133e-14	5.415743972616989e-14
AT5G23810	84.10030913178477	1.746746008553927	0.2284950252724266	7.6445690949785146	2.096462100079471e-14	5.6099898929519754e-14
AT5G47740	27.401020088916187	4.1636600927925125	0.5446687307017092	7.644389806311029	2.099385095402182e-14	5.61708204356828e-14
AT2G38695	36.389591065313226	-2.5162287138568233	0.32924700088895376	-7.642373983857427	2.1325268366275268e-14	5.703533414020551e-14
AT1G74670	705.4899355940029	-3.544851870463803	0.46397781533241556	-7.640132250556213	2.1699873247378427e-14	5.802216594970673e-14
AT1G76560	140.9215459596659	1.3926216763589065	0.18228982397227222	7.639601849474251	2.178944855017487e-14	5.825411614724924e-14
AT2G38790	269.9987899240482	1.0214449282614382	0.1337428182865526	7.637381515865223	2.2168388097913796e-14	5.925183336704983e-14
AT1G43245	102.76897740901025	1.2561290497946986	0.16449978714339122	7.636052736650386	2.239826079461627e-14	5.985847306922874e-14
AT4G10420	69.861707834761	1.8887606162657384	0.24735127813640792	7.635944436980573	2.2417099144651303e-14	5.990104754579846e-14
AT1G19394	46.58316631076137	2.1503847268265948	0.28164797981665113	7.635008524564831	2.2580548503336303e-14	6.032997798803457e-14
AT2G42740	178.37195779473296	-1.0976883756777545	0.14382268246419952	-7.632234059818709	2.3072005400598485e-14	6.163504347291624e-14
AT4G32880	220.32058046645403	-1.5384580846284388	0.20157863304379564	-7.632049396297813	2.3105086811787068e-14	6.171541533727955e-14
AT1G77110	26.54006648675274	-4.6797911744979706	0.6132355347209651	-7.631311151313781	2.3237805914960767e-14	6.206187159191363e-14
AT5G57060	202.60957633616897	1.1904022741988958	0.15601827305813892	7.6298900818835635	2.349539527275419e-14	6.274168935959583e-14
AT5G48730	186.83509891209016	-1.1245653328730834	0.14743894238377145	-7.6273290807114735	2.3966724509196238e-14	6.39920241496191e-14
AT2G29670	1083.907076602058	1.0034358536210142	0.13156634467790942	7.62684298995726	2.4057229498036412e-14	6.421703059322962e-14
AT2G47560	23.318849692055597	-3.658485718182209	0.47981501611224453	-7.624783708991652	2.444438924717824e-14	6.524204006611816e-14
AT5G27690	111.4529133395733	-1.3720586844002731	0.179960815229808	-7.624207984655821	2.455372145832137e-14	6.551687210003067e-14
